poly_id,year,month,forest,open_land,lst_mean,cooling,elv_mean,n_points,month_date
19,2022,10,17.583684339021403,19.868949809827324,18.726317074424365,2.2852654708059212,45.54393529891968,19,2022-10-01
19,2022,11,17.935003323025196,19.842223103841167,18.88861321343318,1.9072197808159723,45.54393529891968,18,2022-11-01
19,2022,12,18.223684531764004,20.88894524825249,19.556314890008245,2.6652607164884867,45.54393529891968,19,2022-12-01
19,2023,1,18.697500610351586,21.783499145507836,20.24049987792971,3.08599853515625,45.54393529891968,20,2023-01-01
19,2023,2,18.412779744466167,22.662220255533878,20.537500000000023,4.249440511067708,45.54393529891968,18,2023-02-01
19,2023,3,18.16999929327716,23.682631964432588,20.926315628854876,5.512632671155427,45.54393529891968,19,2023-03-01
19,2023,4,19.674737548828148,24.218419446443278,21.946578497635713,4.543681897615132,45.54393529891968,19,2023-04-01
19,2023,5,19.80684011358966,22.909475547389004,21.358157830489333,3.102635433799342,45.54393529891968,19,2023-05-01
19,2023,6,18.949998072574036,21.647891717208083,20.298944894891058,2.6978936446340462,45.54393529891968,19,2023-06-01
19,2023,7,20.243998718261743,22.43349761962893,21.338748168945337,2.1894989013671875,45.54393529891968,20,2023-07-01
19,2023,8,19.80222134060332,21.7961127387153,20.79916703965931,1.9938913981119792,45.54393529891968,18,2023-08-01
19,2023,9,19.195555623372417,21.058333333333355,20.126944478352886,1.8627777099609375,45.54393529891968,18,2023-09-01
19,2023,10,17.187777031792557,18.02832946777346,17.60805324978301,0.8405524359809028,45.54393529891968,18,2023-10-01
19,2023,11,19.103156160053476,19.325261487458903,19.21420882375619,0.22210532740542763,45.54393529891968,19,2023-11-01
19,2023,12,20.775000000000023,21.259504699707055,21.01725234985354,0.48450469970703125,45.54393529891968,20,2023-12-01
19,2024,1,20.09499664306643,21.515498352050805,20.805247497558618,1.420501708984375,45.54393529891968,20,2024-01-01
19,2024,2,20.57444491916235,23.062222629123287,21.81833377414282,2.4877777099609375,45.54393529891968,18,2024-02-01
19,2024,3,21.18199920654299,26.183999633789085,23.682999420166038,5.002000427246093,45.54393529891968,20,2024-03-01
19,2024,4,20.558950645045254,26.8315802323191,23.695265438682178,6.2726295872738485,45.54393529891968,19,2024-04-01
19,2024,5,19.612629458778805,25.844741339432588,22.728685399105697,6.2321118806537825,45.54393529891968,19,2024-05-01
19,2024,6,18.583157509251667,23.774208791632425,21.178683150442044,5.191051282380757,45.54393529891968,19,2024-06-01
19,2024,7,19.585790051912028,24.857896021792786,22.22184303685241,5.272105969880757,45.54393529891968,19,2024-07-01
19,2024,8,18.88000038548522,24.237364437705615,21.558682411595417,5.357364052220395,45.54393529891968,19,2024-08-01
19,2024,9,18.815786582545254,24.867891331722884,21.84183895713407,6.052104749177632,45.54393529891968,19,2024-09-01
19,2024,10,18.75055847167971,23.761665174696205,21.256111823187958,5.011106703016493,45.54393529891968,18,2024-10-01
20,2020,10,15.698417583264826,19.823682604338018,17.76105009380142,4.125265021073191,229.20970153808594,19,2020-10-01
20,2020,11,15.902628366570747,20.003158087479463,17.952893227025104,4.1005297209087175,229.20970153808594,19,2020-11-01
20,2020,12,16.620999145507835,20.175000000000022,18.39799957275393,3.5540008544921875,229.20970153808594,20,2020-12-01
20,2021,1,17.97631868061269,20.687897049753314,19.332107865183,2.711578369140625,229.20970153808594,19,2021-01-01
20,2021,2,18.754707964728883,23.102353443818956,20.92853070427392,4.347645479090073,229.20970153808594,17,2021-02-01
20,2021,3,18.033156866776338,23.376845831620088,20.705001349198213,5.34368896484375,229.20970153808594,19,2021-03-01
20,2021,4,18.131054045024694,23.78209999486022,20.956577019942458,5.6510459498355265,229.20970153808594,19,2021-04-01
20,2021,5,18.30600280761721,23.47400054931643,20.89000167846682,5.167997741699219,229.20970153808594,20,2021-05-01
20,2021,6,16.946315082750846,22.422635048314167,19.684475065532506,5.476319965563323,229.20970153808594,19,2021-06-01
20,2021,7,16.977895957545254,22.691053209806768,19.83447458367601,5.713157252261513,229.20970153808594,19,2021-07-01
20,2021,8,16.005260587993444,21.68526290090463,18.845261744449036,5.680002312911184,229.20970153808594,19,2021-08-01
20,2021,9,16.00631585372124,20.98473831979854,18.495527086759893,4.978422466077302,229.20970153808594,19,2021-09-01
20,2021,10,17.13399810791018,21.146499633789084,19.140248870849632,4.012501525878906,229.20970153808594,20,2021-10-01
20,2021,11,17.155260909231107,21.4173667506168,19.286313829923955,4.262105841385691,229.20970153808594,19,2021-11-01
20,2021,12,17.88105243883637,23.5357894094367,20.708420924136536,5.654736970600329,229.20970153808594,19,2021-12-01
20,2022,1,18.231580553556768,26.007369513260713,22.11947503340874,7.775788959703948,229.20970153808594,19,2022-01-01
20,2022,2,17.495882999195796,25.621175608915465,21.55852930405563,8.125292609719668,229.20970153808594,17,2022-02-01
20,2022,3,18.515002441406274,27.0840026855469,22.799502563476587,8.569000244140625,229.20970153808594,20,2022-03-01
20,2022,4,17.02526566354854,25.68525968852798,21.35526267603826,8.65999402497944,229.20970153808594,19,2022-04-01
20,2022,5,15.97631386204772,24.363686330694925,20.17000009637132,8.387372468647204,229.20970153808594,19,2022-05-01
20,2022,6,14.236113484700544,20.896112060546898,17.566112772623722,6.6599985758463545,229.20970153808594,18,2022-06-01
20,2022,7,16.405789345189167,23.14894698293588,19.777368164062523,6.743157637746711,229.20970153808594,19,2022-07-01
20,2022,8,15.661502075195335,22.152000427246115,18.906751251220726,6.490498352050781,229.20970153808594,20,2022-08-01
20,2022,9,15.240000192742622,20.021055843955615,17.630528018349118,4.781055651212993,229.20970153808594,19,2022-09-01
20,2022,10,16.620556979709225,21.048889838324676,18.83472340901695,4.428332858615452,229.20970153808594,18,2022-10-01
20,2022,11,17.419446139865475,20.839444308810787,19.12944522433813,3.4199981689453125,229.20970153808594,18,2022-11-01
20,2022,12,18.242105905633245,21.123681640625023,19.682893773129134,2.881575734991776,229.20970153808594,19,2022-12-01
20,2023,1,17.900495910644555,21.516996765136742,19.70874633789065,3.6165008544921875,229.20970153808594,20,2023-01-01
20,2023,2,17.659999254014778,22.580002509223114,20.120000881618946,4.920003255208333,229.20970153808594,18,2023-02-01
20,2023,3,17.70368266858555,23.647893323396403,20.675787995990976,5.944210654810855,229.20970153808594,19,2023-03-01
20,2023,4,18.382632928145583,25.290004047594596,21.836318487870088,6.907371119449013,229.20970153808594,19,2023-04-01
20,2023,5,18.03388875325523,24.94166463216148,21.487776692708355,6.90777587890625,229.20970153808594,18,2023-05-01
20,2023,6,17.026842940481107,23.594209691097884,20.310526315789495,6.5673667506167765,229.20970153808594,19,2023-06-01
20,2023,7,18.536001586914086,24.24449920654299,21.39025039672854,5.708497619628906,229.20970153808594,20,2023-07-01
20,2023,8,17.547368421052653,22.735263543379958,20.141315982216305,5.187895122327302,229.20970153808594,19,2023-08-01
20,2023,9,17.904441663954017,23.32777981228301,20.61611073811851,5.423338148328993,229.20970153808594,18,2023-09-01
20,2023,10,16.3394476996528,20.54666883680558,18.44305826822919,4.207221137152778,229.20970153808594,18,2023-10-01
20,2023,11,17.7536849172492,20.72789435135693,19.240789634303066,2.9742094341077303,229.20970153808594,19,2023-11-01
20,2023,12,19.337498474121116,22.21750183105471,20.777500152587912,2.8800033569335937,229.20970153808594,20,2023-12-01
20,2024,1,19.387369577508245,22.28895038805512,20.838159982781683,2.901580810546875,229.20970153808594,19,2024-01-01
20,2024,2,19.933884345160614,23.62944268120662,21.781663513183616,3.695558336046007,229.20970153808594,18,2024-02-01
20,2024,3,20.966502380371118,25.434500122070336,23.200501251220725,4.467997741699219,229.20970153808594,20,2024-03-01
20,2024,4,19.553155517578148,24.546319580078148,22.049737548828148,4.9931640625,229.20970153808594,19,2024-04-01
20,2024,5,18.197367136101995,23.366840884560055,20.782104010331025,5.169473748458059,229.20970153808594,19,2024-05-01
20,2024,6,16.19789235968341,21.347891074732754,18.772891717208083,5.1499987150493425,229.20970153808594,19,2024-06-01
20,2024,7,16.851052053351175,21.765262322676833,19.308157188014004,4.9142102693256575,229.20970153808594,19,2024-07-01
20,2024,8,16.984211490028805,19.720001541940814,18.352106515984808,2.7357900519120064,229.20970153808594,19,2024-08-01
20,2024,9,16.934210847553476,19.744738448293607,18.33947464792354,2.8105276007401314,229.20970153808594,19,2024-09-01
20,2024,10,17.30222134060332,20.872225273980057,19.08722330729169,3.570003933376736,229.20970153808594,18,2024-10-01
21,2020,10,15.656844610916963,18.64105256733144,17.1489485891242,2.984207956414474,519.9567718505859,19,2020-10-01
21,2020,11,16.062106805098708,19.043156995271403,17.552631900185055,2.9810501901726973,519.9567718505859,19,2020-11-01
21,2020,12,16.772496032714866,20.267999267578148,18.52024765014651,3.495503234863281,519.9567718505859,20,2020-12-01
21,2021,1,17.750528757195745,21.39105256733144,19.57079066226359,3.640523810135691,519.9567718505859,19,2021-01-01
21,2021,2,18.381178193933845,23.0076448328355,20.694411513384672,4.626466638901654,519.9567718505859,17,2021-02-01
21,2021,3,17.41578947368423,22.623156417043607,20.01947294536392,5.207366943359375,519.9567718505859,19,2021-03-01
21,2021,4,17.573155774568278,23.18210513466285,20.377630454615566,5.608949360094573,519.9567718505859,19,2021-04-01
21,2021,5,17.616998291015648,24.097000122070334,20.85699920654299,6.480001831054688,519.9567718505859,20,2021-05-01
21,2021,6,16.70842413651318,22.588419382195745,19.648421759354463,5.879995245682566,519.9567718505859,19,2021-06-01
21,2021,7,16.602104106702324,23.02263312088818,19.812368613795254,6.420529014185855,519.9567718505859,19,2021-07-01
21,2021,8,15.594738127055944,22.112105841385713,18.85342198422083,6.51736771432977,519.9567718505859,19,2021-08-01
21,2021,9,15.353686202199858,21.93999794407897,18.646842073139414,6.586311741879112,519.9567718505859,19,2021-09-01
21,2021,10,15.687001037597678,22.36549987792971,19.026250457763695,6.678498840332031,519.9567718505859,20,2021-10-01
21,2021,11,18.80157663445726,22.308947432668607,20.555262033562933,3.507370798211349,519.9567718505859,19,2021-11-01
21,2021,12,19.04842368678045,21.792104941920254,20.42026431435035,2.7436812551398027,519.9567718505859,19,2021-12-01
21,2022,1,18.41157804790298,19.998945055509893,19.20526155170644,1.587367007606908,519.9567718505859,19,2022-01-01
21,2022,2,17.882942828010133,22.180000933478883,20.03147188074451,4.29705810546875,519.9567718505859,17,2022-02-01
21,2022,3,19.167002868652368,26.44100036621096,22.804001617431663,7.273997497558594,519.9567718505859,20,2022-03-01
21,2022,4,17.578946083470417,25.45421271073193,21.516579397101175,7.875266627261513,519.9567718505859,19,2022-04-01
21,2022,5,17.133161364103643,25.15368684467519,21.143424104389414,8.020525480571546,519.9567718505859,19,2022-05-01
21,2022,6,15.642943617876861,16.45647223977484,16.04970792882585,0.8135286218979779,519.9567718505859,17,2022-06-01
21,2022,7,16.812100380345417,17.126845831620088,16.969473105982754,0.3147454512746711,519.9567718505859,19,2022-07-01
21,2022,8,16.090000915527366,16.533499145507836,16.3117500305176,0.44349822998046873,519.9567718505859,20,2022-08-01
21,2022,9,15.987370862458905,17.47052997789887,16.728950420178887,1.483159115439967,519.9567718505859,19,2022-09-01
21,2022,10,16.968422658819925,18.58105179636104,17.77473722759048,1.6126291375411184,519.9567718505859,19,2022-10-01
21,2022,11,17.47833489312068,19.521666463216167,18.500000678168426,2.043331570095486,519.9567718505859,18,2022-11-01
21,2022,12,18.923685495476995,20.758945184004958,19.841315339740976,1.8352596885279606,519.9567718505859,19,2022-12-01
21,2023,1,18.359504699707053,20.73750152587893,19.548503112792993,2.377996826171875,519.9567718505859,20,2023-01-01
21,2023,2,18.141112263997417,23.2416693793403,20.69139082166886,5.100557115342882,519.9567718505859,18,2023-02-01
21,2023,3,18.213689221833903,25.334211168791143,21.773950195312523,7.120521946957237,519.9567718505859,19,2023-03-01
21,2023,4,19.14157779091285,26.350003212376667,22.74579050164476,7.208425421463816,519.9567718505859,19,2023-04-01
21,2023,5,19.07722371419273,26.50055338541669,22.78888854980471,7.423329671223958,519.9567718505859,18,2023-05-01
21,2023,6,17.897894929584726,23.324209434107754,20.61105218184624,5.4263145045230265,519.9567718505859,19,2023-06-01
21,2023,7,19.441001892089865,23.89149627685549,21.66624908447268,4.450494384765625,519.9567718505859,20,2023-07-01
21,2023,8,18.333682732833083,22.046841591282917,20.190262162058,3.7131588584498356,519.9567718505859,19,2023-08-01
21,2023,9,18.751667277018253,21.901111857096378,20.326389567057316,3.149444580078125,519.9567718505859,18,2023-09-01
21,2023,10,16.415556844075542,19.32777981228301,17.871668328179275,2.912222968207465,519.9567718505859,18,2023-10-01
21,2023,11,17.73578876696137,19.870527086759893,18.80315792686063,2.1347383197985197,519.9567718505859,19,2023-11-01
21,2023,12,19.590498352050805,21.36000213623049,20.475250244140646,1.7695037841796875,519.9567718505859,20,2023-12-01
21,2024,1,20.17157817639805,21.691580039576504,20.931579107987275,1.520001863178454,519.9567718505859,19,2024-01-01
21,2024,2,20.44888882107207,25.112776692708355,22.780832756890213,4.663887871636285,519.9567718505859,18,2024-02-01
21,2024,3,21.416499328613305,28.635000610351586,25.025749969482444,7.218501281738281,519.9567718505859,20,2024-03-01
21,2024,4,20.011052503083903,28.12368645918999,24.067369481136947,8.112633956106086,519.9567718505859,19,2024-04-01
21,2024,5,19.137893194901338,25.334207956414495,22.236050575657917,6.1963147615131575,519.9567718505859,19,2024-05-01
21,2024,6,17.369476639597064,21.488944927014824,19.429210783305944,4.119468287417763,519.9567718505859,19,2024-06-01
21,2024,7,18.209999807257425,21.474734978926833,19.84236739309213,3.264735171669408,519.9567718505859,19,2024-07-01
21,2024,8,18.26473870528374,20.941053209806768,19.602895957545254,2.676314504523026,519.9567718505859,19,2024-08-01
21,2024,9,17.968335300021725,19.87611287434898,18.922224087185352,1.907777574327257,519.9567718505859,18,2024-09-01
21,2024,10,17.543890041775196,19.998335774739605,18.7711129082574,2.45444573296441,519.9567718505859,18,2024-10-01
22,2020,10,14.546313155324858,17.95368427477387,16.249998715049365,3.4073711194490133,326.1105041503906,19,2020-10-01
22,2020,11,15.12894993832239,18.04052445261104,16.584737195466715,2.911574514288651,326.1105041503906,19,2020-11-01
22,2020,12,15.731001281738305,18.707000732421896,17.219001007080102,2.975999450683594,326.1105041503906,20,2020-12-01
22,2021,1,16.046313155324857,20.238951351768115,18.142632253546488,4.192638196443257,326.1105041503906,19,2021-01-01
22,2021,2,17.25411735983458,21.43235617244947,19.343236766142027,4.1782388126148895,326.1105041503906,17,2021-02-01
22,2021,3,17.160525994551833,21.5878989771793,19.374212485865566,4.4273729826274675,326.1105041503906,19,2021-03-01
22,2021,4,17.61684249074838,22.130527215254958,19.873684853001667,4.513684724506579,326.1105041503906,19,2021-04-01
22,2021,5,16.22950134277346,20.535502624511743,18.3825019836426,4.306001281738281,326.1105041503906,20,2021-05-01
22,2021,6,15.391052567331437,19.842107190583903,17.61657987895767,4.4510546232524675,326.1105041503906,19,2021-06-01
22,2021,7,15.271049419202326,19.989473362972884,17.630261391087604,4.718423943770559,326.1105041503906,19,2021-07-01
22,2021,8,14.511050896895583,17.973156095805944,16.24210349635076,3.4621051989103617,326.1105041503906,19,2021-08-01
22,2021,9,14.405789345189168,17.026319323088018,15.716054334138592,2.620529977898849,326.1105041503906,19,2021-09-01
22,2021,10,15.354502868652366,17.7559997558594,16.555251312255884,2.4014968872070313,326.1105041503906,20,2021-10-01
22,2021,11,15.604214638157918,17.458420924136536,16.531317781147226,1.8542062859786184,326.1105041503906,19,2021-11-01
22,2021,12,16.05684011358966,17.835786839535384,16.946313476562523,1.7789467259457237,326.1105041503906,19,2021-12-01
22,2022,1,16.580001349198213,18.84789749948604,17.71394942434213,2.2678961502878288,326.1105041503906,19,2022-01-01
