poly_id,year,month,forest,open_land,lst_mean,cooling,elv_mean,n_points,month_date
35,2023,3,25.941499328613304,33.864001464843774,29.90275039672854,7.922502136230468,705.2720642089844,20,2023-03-01
35,2023,4,25.538890245225716,31.406667751736133,28.472778998480926,5.867777506510417,705.2720642089844,18,2023-04-01
35,2023,5,25.10789120322782,29.24578889545644,27.17684004934213,4.137897692228618,705.2720642089844,19,2023-05-01
35,2023,6,24.532631643194925,28.945788252981107,26.739209948088018,4.413156609786184,705.2720642089844,19,2023-06-01
35,2023,7,24.97526180869657,33.16578786749591,29.07052483809624,8.190526058799342,705.2720642089844,19,2023-07-01
35,2023,8,24.553996276855493,32.261497497558615,28.407746887207054,7.707501220703125,705.2720642089844,20,2023-08-01
35,2023,9,24.09105353104443,30.983159436677653,27.53710648386104,6.8921059056332235,705.2720642089844,19,2023-09-01
35,2023,10,22.1863165604441,27.025262451171898,24.605789505808,4.838945890727796,705.2720642089844,19,2023-10-01
35,2023,11,24.228417968750023,28.629475161903805,26.428946565326914,4.4010571931537825,705.2720642089844,19,2023-11-01
35,2023,12,27.164212196751667,27.687893837376667,27.426053017064167,0.523681640625,705.2720642089844,19,2023-12-01
35,2024,1,28.433999633789085,30.345001220703146,29.389500427246116,1.9110015869140624,705.2720642089844,20,2024-01-01
35,2024,2,29.70579159385282,36.98315943667765,33.34447551526524,7.277367842824836,705.2720642089844,19,2024-02-01
35,2024,3,29.996315725226175,39.31210359272206,34.65420965897412,9.315787867495889,705.2720642089844,19,2024-03-01
35,2024,4,26.684998236762176,34.72610880533856,30.70555352105037,8.04111056857639,705.2720642089844,18,2024-04-01
35,2024,5,23.799497985839867,28.099497985839868,25.949497985839866,4.3,705.2720642089844,20,2024-05-01
35,2024,6,20.38473382247124,22.34368446751647,21.364209144993854,1.9589506450452303,705.2720642089844,19,2024-06-01
35,2024,7,23.24110989040801,23.424444240993946,23.332777065700977,0.1833343505859375,705.2720642089844,18,2024-07-01
35,2024,8,22.77900543212893,23.141999816894554,22.96050262451174,0.362994384765625,705.2720642089844,20,2024-08-01
35,2024,9,22.176112535264778,25.365557183159744,23.77083485921226,3.189444647894965,705.2720642089844,18,2024-09-01
35,2024,10,23.178333536783878,25.565001424153667,24.371667480468773,2.3866678873697915,705.2720642089844,18,2024-10-01
36,2020,10,27.093154425370088,32.072103721217125,29.582629073293607,4.978949295847039,670.7474670410156,19,2020-10-01
36,2020,11,26.25333218044707,29.081111314561653,27.667221747504364,2.8277791341145835,670.7474670410156,18,2020-11-01
36,2020,12,29.765262322676833,32.77631289833473,31.270787610505778,3.0110505756578947,670.7474670410156,19,2020-12-01
36,2021,1,31.56549987792971,35.86900024414065,33.71725006103518,4.303500366210938,670.7474670410156,20,2021-01-01
36,2021,2,33.50444268120662,36.96610921223961,35.235275946723114,3.461666531032986,670.7474670410156,18,2021-02-01
36,2021,3,32.69631508275084,37.967895829050185,35.33210545590052,5.2715807462993425,670.7474670410156,19,2021-03-01
36,2021,4,29.24789300215874,33.67947419819081,31.463683600174775,4.431581196032073,670.7474670410156,19,2021-04-01
36,2021,5,26.51578915244657,30.23578716077305,28.375788156609808,3.7199980083264803,670.7474670410156,19,2021-05-01
36,2021,6,27.072630550986865,29.101052053351175,28.08684130216902,2.028421502364309,670.7474670410156,19,2021-06-01
36,2021,7,26.969998168945335,28.424998474121118,27.697498321533224,1.4550003051757812,670.7474670410156,20,2021-07-01
36,2021,8,26.250527151007425,27.420526123046898,26.83552663702716,1.1699989720394737,670.7474670410156,19,2021-08-01
36,2021,9,27.178887939453148,28.301112535264778,27.740000237358963,1.122224595811632,670.7474670410156,18,2021-09-01
36,2021,10,27.8499983938117,28.963682797080615,28.40684059544616,1.1136844032689144,670.7474670410156,19,2021-10-01
36,2021,11,27.56789229543588,30.728948010896403,29.148420153166143,3.161055715460526,670.7474670410156,19,2021-11-01
36,2021,12,28.972497558593773,32.30300292968752,30.637750244140648,3.33050537109375,670.7474670410156,20,2021-12-01
36,2022,1,31.5678939016242,35.84421129728621,33.706052599455205,4.276317395662007,670.7474670410156,19,2022-01-01
36,2022,2,33.49000278049047,39.8322201199002,36.661111450195335,6.342217339409722,670.7474670410156,18,2022-02-01
36,2022,3,32.754210140830615,41.55315712376647,37.153683632298545,8.798946982935854,670.7474670410156,19,2022-03-01
36,2022,4,28.100001606188346,35.36000012849509,31.730000867341715,7.259998522306743,670.7474670410156,19,2022-04-01
36,2022,5,25.307502746582053,30.025500488281274,27.666501617431663,4.717997741699219,670.7474670410156,20,2022-05-01
36,2022,6,24.201667616102455,26.451665920681446,25.32666676839195,2.249998304578993,670.7474670410156,18,2022-06-01
36,2022,7,26.102634148848708,26.682631964432588,26.392633056640648,0.5799978155838815,670.7474670410156,19,2022-07-01
36,2022,8,25.792633377878314,26.20525833932979,25.998945858604053,0.41262496145148025,670.7474670410156,19,2022-08-01
36,2022,9,25.770527407997555,28.052103464226995,26.911315436112275,2.281576056229441,670.7474670410156,19,2022-09-01
36,2022,10,26.00050201416018,29.39699859619143,27.698750305175803,3.39649658203125,670.7474670410156,20,2022-10-01
36,2022,11,25.5305259303043,28.744738448293607,27.137632189298955,3.214212517989309,670.7474670410156,19,2022-11-01
36,2022,12,29.70526155170644,33.49579050164476,31.6005260266756,3.7905289499383223,670.7474670410156,19,2022-12-01
36,2023,1,31.331578626130778,35.89368671618012,33.61263267115545,4.5621080900493425,670.7474670410156,19,2023-01-01
36,2023,2,34.8916683620877,41.591107516818596,38.24138793945315,6.699439154730903,670.7474670410156,18,2023-02-01
36,2023,3,30.941999816894555,38.43350067138674,34.687750244140645,7.4915008544921875,670.7474670410156,20,2023-03-01
36,2023,4,30.93611212836374,37.25889146592884,34.09750179714629,6.3227793375651045,670.7474670410156,18,2023-04-01
36,2023,5,29.39947220651729,33.838947818153805,31.61921001233555,4.439475611636513,670.7474670410156,19,2023-05-01
36,2023,6,28.10157888312091,30.693158922697393,29.39736890290915,2.5915800395764803,670.7474670410156,19,2023-06-01
36,2023,7,29.179474198190814,31.008943577816634,30.094208888003724,1.8294693796258223,670.7474670410156,19,2023-07-01
36,2023,8,28.71350097656252,30.186001586914085,29.449751281738305,1.4725006103515625,670.7474670410156,20,2023-08-01
36,2023,9,30.060002698396403,31.490003405119268,30.775003051757835,1.430000706722862,670.7474670410156,19,2023-09-01
36,2023,10,28.216842169510713,29.50736630088407,28.862104235197393,1.2905241313733553,670.7474670410156,19,2023-10-01
36,2023,11,29.107896021792786,31.122104363692458,30.11500019274262,2.0142083418996712,670.7474670410156,19,2023-11-01
36,2023,12,32.7110534667969,36.492635947779625,34.601844707288265,3.7815824809827303,670.7474670410156,19,2023-12-01
36,2024,1,35.384500122070335,38.95550231933596,37.17000122070315,3.571002197265625,670.7474670410156,20,2024-01-01
36,2024,2,36.41833224826391,43.027778455946205,39.72305535210506,6.609446207682292,670.7474670410156,18,2024-02-01
36,2024,3,36.100523617393115,44.504210140830615,40.302366879111865,8.4036865234375,670.7474670410156,19,2024-03-01
36,2024,4,33.045000542534744,41.14722256130645,37.09611155192059,8.102222018771702,670.7474670410156,18,2024-04-01
36,2024,5,30.792503356933615,35.19800109863284,32.995252227783226,4.405497741699219,670.7474670410156,20,2024-05-01
36,2024,6,27.77052580180923,30.241055458470417,29.005790630139824,2.470529656661184,670.7474670410156,19,2024-06-01
36,2024,7,29.404738898026338,31.515262322676833,30.460000610351585,2.1105234246504936,670.7474670410156,19,2024-07-01
36,2024,8,29.511502075195335,28.085000610351585,28.79825134277346,-1.42650146484375,670.7474670410156,20,2024-08-01
36,2024,9,27.331177834903514,28.256470803653514,27.793824319278514,0.92529296875,670.7474670410156,17,2024-09-01
36,2024,10,28.073887125651066,29.21333380805124,28.64361046685115,1.1394466824001737,670.7474670410156,18,2024-10-01
37,2020,10,25.46420962685035,30.201053338301833,27.83263148257609,4.73684371145148,604.7735595703125,19,2020-10-01
37,2020,11,26.473328314887176,28.869443088107662,27.671385701497417,2.396114773220486,604.7735595703125,18,2020-11-01
37,2020,12,28.60105044716285,29.825263093647226,29.21315677040504,1.224212646484375,604.7735595703125,19,2020-12-01
37,2021,1,29.68250122070315,31.22749938964846,30.455000305175805,1.5449981689453125,604.7735595703125,20,2021-01-01
37,2021,2,31.342780897352455,35.3688903808594,33.355835639105926,4.026109483506945,604.7735595703125,18,2021-02-01
37,2021,3,31.361577405427653,36.05052779348275,33.706052599455205,4.6889503880550985,604.7735595703125,19,2021-03-01
37,2021,4,28.12947355571548,32.46631855211762,30.297896053916553,4.336844996402138,604.7735595703125,19,2021-04-01
37,2021,5,24.27894704718341,27.406316174958903,25.84263161107116,3.1273691277754936,604.7735595703125,19,2021-05-01
37,2021,6,25.236844032689167,27.238422915810055,26.237633474249613,2.0015788831208883,604.7735595703125,19,2021-06-01
37,2021,7,26.159500122070334,26.782499694824242,26.47099990844729,0.6229995727539063,604.7735595703125,20,2021-07-01
37,2021,8,24.926313219572393,25.337368935032917,25.131841077302653,0.4110557154605263,604.7735595703125,19,2021-08-01
37,2021,9,25.014443969726585,25.64833645290801,25.3313902113173,0.6338924831814237,604.7735595703125,18,2021-09-01
37,2021,10,25.01210134405841,25.410527600740153,25.211314472399284,0.3984262566817434,604.7735595703125,19,2021-10-01
37,2021,11,25.33526322214229,27.424734336451504,26.379998779296898,2.0894711143092106,604.7735595703125,19,2021-11-01
37,2021,12,28.15650024414065,31.739500427246117,29.948000335693383,3.5830001831054688,604.7735595703125,20,2021-12-01
37,2022,1,30.700002891139004,36.87946873715052,33.78973581414476,6.179465846011513,604.7735595703125,19,2022-01-01
37,2022,2,32.3961120605469,41.210556708441864,36.80333438449438,8.814444647894966,604.7735595703125,18,2022-02-01
37,2022,3,31.196316688939167,40.33683889288653,35.766577790912855,9.140522203947368,604.7735595703125,19,2022-03-01
37,2022,4,27.32789724249591,34.331053402549365,30.829475322522637,7.003156160053454,604.7735595703125,19,2022-04-01
37,2022,5,23.652497863769554,26.800495910644553,25.226496887207055,3.147998046875,604.7735595703125,20,2022-05-01
37,2022,6,23.95833401150176,24.769443766276066,24.363888888888912,0.8111097547743056,604.7735595703125,18,2022-06-01
37,2022,7,25.243157958984398,25.908420281661208,25.575789120322803,0.6652623226768092,604.7735595703125,19,2022-07-01
37,2022,8,25.705788381476175,27.56578497635693,26.635786678916553,1.8599965948807566,604.7735595703125,19,2022-08-01
37,2022,9,22.8905257375617,25.654208855879958,24.27236729672083,2.7636831183182564,604.7735595703125,19,2022-09-01
37,2022,10,24.119497680664086,26.967500305175804,25.543498992919943,2.848002624511719,604.7735595703125,20,2022-10-01
37,2022,11,24.3905257375617,26.84894794664887,25.619736842105286,2.4584222090871712,604.7735595703125,19,2022-11-01
37,2022,12,28.440521561472064,32.53736668636927,30.488944123920664,4.096845124897204,604.7735595703125,19,2022-12-01
37,2023,1,30.155260909231107,34.6405257375617,32.3978933233964,4.4852648283305925,604.7735595703125,19,2023-01-01
37,2023,2,33.976669989691864,40.02277865939672,36.999724324544296,6.046108669704861,604.7735595703125,18,2023-02-01
37,2023,3,30.02550506591799,37.172996520996115,33.59925079345705,7.147491455078125,604.7735595703125,20,2023-03-01
37,2023,4,29.184445529513912,35.80333184136287,32.49388868543839,6.618886311848958,604.7735595703125,18,2023-04-01
37,2023,5,27.92736527292354,34.996317331414495,31.46184130216902,7.068952058490954,604.7735595703125,19,2023-05-01
37,2023,6,26.21736899928045,33.189474326685875,29.703421662983164,6.972105327405427,604.7735595703125,19,2023-06-01
37,2023,7,26.560526315789495,31.30684011358966,28.93368321468958,4.746313797800164,604.7735595703125,19,2023-07-01
37,2023,8,25.954496765136742,28.782502746582054,27.368499755859396,2.8280059814453127,604.7735595703125,20,2023-08-01
37,2023,9,26.243684788754134,27.862105841385713,27.052895315069925,1.618421052631579,604.7735595703125,19,2023-09-01
37,2023,10,25.39894698293588,25.228948010896403,25.313947496916143,-0.16999897203947367,604.7735595703125,19,2023-10-01
37,2023,11,28.23894813939147,27.387369577508245,27.813158858449857,-0.8515785618832237,604.7735595703125,19,2023-11-01
37,2023,12,31.098949552837194,32.99421001233555,32.04657978258637,1.8952604594983553,604.7735595703125,19,2023-12-01
37,2024,1,32.77713855561758,36.58619297572547,34.681665765671525,3.809054420107887,604.7735595703125,21,2024-01-01
37,2024,2,35.1572221544054,43.39666646321617,39.27694430881078,8.239444308810764,604.7735595703125,18,2024-02-01
37,2024,3,34.94578985916943,45.347369063527985,40.14657946134871,10.401579204358553,604.7735595703125,19,2024-03-01
37,2024,4,31.57055901421443,40.664448038737,36.117503526475716,9.09388902452257,604.7735595703125,18,2024-04-01
37,2024,5,27.144499206542992,33.322000122070335,30.233249664306662,6.177500915527344,604.7735595703125,20,2024-05-01
37,2024,6,22.5068442896793,26.492634341591305,24.499739315635303,3.9857900519120064,604.7735595703125,19,2024-06-01
37,2024,7,25.181110636393253,28.558889431423633,26.870000033908443,3.377778795030382,604.7735595703125,18,2024-07-01
37,2024,8,25.167503356933615,27.963000488281274,26.565251922607445,2.7954971313476564,604.7735595703125,20,2024-08-01
37,2024,9,26.08470351275278,28.322938088809764,27.203820800781273,2.2382345760569855,604.7735595703125,17,2024-09-01
37,2024,10,25.647222561306446,27.4005557590061,26.523889160156273,1.7533331976996527,604.7735595703125,18,2024-10-01
38,2020,10,28.305264442845417,29.879475161903805,29.092369802374613,1.574210719058388,895.37481689453125,19,2020-10-01
38,2020,11,28.25110778808596,29.781666056315128,29.016386922200542,1.5305582682291667,895.37481689453125,18,2020-11-01
38,2020,12,31.025790887129958,33.682105134662855,32.3539480108964,2.6563142475328947,895.37481689453125,19,2020-12-01
38,2021,1,32.95949707031252,37.40499725341799,35.182247161865256,4.445500183105469,895.37481689453125,20,2021-01-01
38,2021,2,34.737222290039085,39.698332722981796,37.21777750651044,4.961110432942708,895.37481689453125,18,2021-02-01
38,2021,3,33.53000070672289,39.79631797388983,36.66315934030636,6.266317267166941,895.37481689453125,19,2021-03-01
38,2021,4,30.206842041015648,36.4468435187089,33.326842779862275,6.240001477693257,895.37481689453125,19,2021-04-01
38,2021,5,27.207892488178476,32.85210731907897,30.029999903628724,5.644214830900493,895.37481689453125,19,2021-05-01
38,2021,6,28.059475868626667,31.29052445261104,29.675000160618854,3.231048583984375,895.37481689453125,19,2021-06-01
38,2021,7,27.544998168945334,29.52699890136721,28.535998535156274,1.982000732421875,895.37481689453125,20,2021-07-01
38,2021,8,26.666314697265648,28.50842317280019,27.587368935032917,1.8421084755345394,895.37481689453125,19,2021-08-01
38,2021,9,26.981111992730057,28.78888854980471,27.885000271267383,1.8077765570746527,895.37481689453125,18,2021-09-01
38,2021,10,28.61210262900907,29.799474133943278,29.205788381476175,1.1873715049342106,895.37481689453125,19,2021-10-01
38,2021,11,28.672106612356107,29.87420686420644,29.273156738281273,1.202100251850329,895.37481689453125,19,2021-11-01
38,2021,12,31.08999938964846,31.422000122070337,31.2559997558594,0.332000732421875,895.37481689453125,20,2021-12-01
38,2022,1,34.34789589329772,36.801573422080615,35.57473465768917,2.4536775287828947,895.37481689453125,19,2022-01-01
38,2022,2,36.29388834635419,42.03666585286461,39.1652770996094,5.742777506510417,895.37481689453125,18,2022-02-01
38,2022,3,35.24315956517272,44.12789627878292,39.685527921977815,8.884736713610197,895.37481689453125,19,2022-03-01
38,2022,4,30.046316367701504,37.827368806537855,33.93684258711968,7.7810524388363485,895.37481689453125,19,2022-04-01
38,2022,5,26.96050262451174,33.833500671386744,30.397001647949242,6.872998046875,895.37481689453125,20,2022-05-01
38,2022,6,26.09778069390193,32.7277770996094,29.412778896755665,6.629996405707465,895.37481689453125,18,2022-06-01
38,2022,7,28.019998972039495,35.323158986944925,31.67157897949221,7.303160014905427,895.37481689453125,19,2022-07-01
38,2022,8,27.89473716334295,35.17841572008637,31.53657644171466,7.283678556743421,895.37481689453125,19,2022-08-01
